# GNUBANDS: Utility for SIESTA to transform bands output into Gnuplot format
#
#                                                  Emilio Artacho, Feb. 1999
# --------------------------------------------------------------------------
# E_F               =    -5.3390
# k_min, k_max      =     0.0000    2.1178
# E_min, E_max      =   -17.5867  137.1841
# Nbands, Nspin, Nk =    104     1   101
#
#        k            E
# --------------------------------------------------------------------------
      1.250386     69.025500
      1.273212     69.510900
      1.296038     69.863300
      1.318864     70.180300
      1.341690     68.856500
      1.364516     65.580200
      1.387341     65.225000
      1.410167     65.186100
      1.432993     65.388700
      1.452558     66.766300
      1.472123     67.434200
      1.491689     66.237000
      1.511254     64.655700
      1.530819     64.020800
      1.550384     65.641700
      1.569949     66.850500
      1.589514     67.661900
      1.609079     68.202400
      1.628644     68.601500
      1.648209     68.902200
      1.667774     68.767200
      1.687339     67.828400
      1.706905     66.868700
      1.726470     67.761900
      1.746035     68.692900
      1.765600     69.233400
      1.785165     69.557600
      1.804730     69.769200
      1.824295     69.829500
      1.843860     69.618000
      1.863425     69.188700
      1.882990     68.537500
      1.902555     67.973000
      1.922121     67.620600
      1.941686     67.464700
      1.961251     67.448000
      1.980816     67.526200
      2.000381     67.625000
      2.019946     67.733300
      2.039511     67.835400
      2.059076     67.921800
      2.078641     67.986700
      2.098206     68.026800
      2.117771     68.012600


      0.000000     76.673400
      0.022365     76.962500
      0.044730     76.914900
      0.067094     76.533000
      0.089459     75.837100
      0.111824     74.870900
      0.134189     73.708300
      0.156553     72.454800
      0.178918     71.241000
      0.201283     70.203100
      0.223648     69.470200
      0.246012     69.161100
      0.268377     69.384200
      0.290742     70.245000
      0.313107     71.858900
      0.335471     74.357600
      0.357836     76.369900
      0.380201     75.139700
      0.402566     73.907300
      0.424930     72.695900
      0.447295     71.524200
      0.469660     70.423600
      0.492025     69.445300
      0.514389     68.659700
      0.536754     68.145000
      0.559119     68.040400
      0.580639     68.108800
      0.602160     68.355300
      0.623680     68.739700
      0.645201     69.236300
      0.666721     69.832600
      0.688242     70.536300
      0.709762     71.290600
      0.731283     72.343000
      0.752803     73.685400
      0.774324     75.155700
      0.795844     76.906200
      0.817365     76.996300
      0.838885     72.873600
      0.860406     69.079400
      0.881926     71.311100
      0.903447     75.344200
      0.924967     77.552700
      0.946488     75.793200
      0.968008     74.307900
      0.989529     72.920100
      1.011049     71.641900
      1.032570     70.755000
      1.054090     70.124600
      1.075611     69.484300
      1.097131     68.943500
      1.118652     68.507200
      1.140172     68.196900
      1.161693     68.044400
      1.183213     68.052800
      1.204734     68.229500
      1.227560     68.666800
      1.250386     69.111900
      1.273212     69.522300
      1.296038     69.874000
      1.318864     70.187900
      1.341690     70.485500
      1.364516     70.816100
      1.387341     71.229000
      1.410167     71.812600
      1.432993     72.648200
      1.452558     70.859800
      1.472123     69.843300
      1.491689     70.785200
      1.511254     72.169000
      1.530819     73.230400
      1.550384     73.987500
      1.569949     74.950200
      1.589514     75.916300
      1.609079     75.042700
      1.628644     73.135900
      1.648209     71.542500
      1.667774     70.171500
      1.687339     68.967300
      1.706905     67.897200
      1.726470     67.777600
      1.746035     68.708900
      1.765600     69.248900
      1.785165     69.572800
      1.804730     69.784500
      1.824295     69.847000
      1.843860     69.652000
      1.863425     69.252600
      1.882990     70.911400
      1.902555     72.785900
      1.922121     74.949800
      1.941686     68.875600
      1.961251     67.463000
      1.980816     69.886200
      2.000381     71.888900
      2.019946     70.848500
      2.039511     69.919700
      2.059076     69.124500
      2.078641     68.503200
      2.098206     68.103600
      2.117771     68.040400


      0.000000    109.540800
      0.022365    114.736400
      0.044730    113.868300
      0.067094    107.167200
      0.089459     97.545200
      0.111824     89.232500
      0.134189     84.018200
      0.156553     81.665200
      0.178918     81.072500
      0.201283     81.133300
      0.223648     81.209600
      0.246012     81.033500
      0.268377     80.488600
      0.290742     76.438100
      0.313107     72.533100
      0.335471     74.357600
      0.357836     76.377400
      0.380201     75.139900
      0.402566     73.907300
      0.424930     72.695900
      0.447295     71.533200
      0.469660     70.438300
      0.492025     69.462300
      0.514389     68.678000
      0.536754     68.164200
      0.559119     68.040400
      0.580639     68.126000
      0.602160     68.372800
      0.623680     68.756500
      0.645201     69.252300
      0.666721     69.847700
      0.688242     70.550400
      0.709762     71.377900
      0.731283     72.408500
      0.752803     73.692300
      0.774324     75.171400
      0.795844     76.925600
      0.817365     78.591400
      0.838885     79.842200
      0.860406     80.380400
      0.881926     80.119200
      0.903447     79.109000
      0.924967     77.571600
      0.946488     75.810700
      0.968008     74.309500
      0.989529     72.926500
      1.011049     71.794400
      1.032570     70.881400
      1.054090     70.139400
      1.075611     69.500100
      1.097131     68.960100
      1.118652     68.524600
      1.140172     68.214600
      1.161693     68.056600
      1.183213     68.067900
      1.204734     68.247000
      1.227560     68.678800
      1.250386     69.124300
      1.273212     70.402600
      1.296038     72.057300
      1.318864     73.035500
      1.341690     70.504400
      1.364516     70.829400
      1.387341     71.240600
      1.410167     71.822700
      1.432993     72.706800
      1.452558     70.877600
      1.472123     69.867200
      1.491689     70.804800
      1.511254     72.185900
      1.530819     73.473300
      1.550384     74.623000
      1.569949     75.625700
      1.589514     76.523800
      1.609079     76.438400
      1.628644     75.567400
      1.648209     74.729700
      1.667774     73.975900
      1.687339     73.362300
      1.706905     72.953400
      1.726470     72.824300
      1.746035     73.064500
      1.765600     73.785100
      1.785165     75.110600
      1.804730     74.353400
      1.824295     71.828200
      1.843860     70.103600
      1.863425     69.726700
      1.882990     71.761900
      1.902555     74.166100
      1.922121     76.322300
      1.941686     75.825200
      1.961251     74.334800
      1.980816     73.042400
      2.000381     71.889800
      2.019946     70.854200
      2.039511     69.928100
      2.059076     69.134900
      2.078641     68.515100
      2.098206     68.116600
      2.117771     68.040400


      0.000000    109.540800
      0.022365    114.736400
      0.044730    113.868300
      0.067094    107.167200
      0.089459     97.545200
      0.111824     89.232500
      0.134189     84.018200
      0.156553     81.670100
      0.178918     81.096300
      0.201283     81.168300
      0.223648     81.249300
      0.246012     81.073000
      0.268377     80.545900
      0.290742     79.736200
      0.313107     78.723700
      0.335471     77.579200
      0.357836     76.377400
      0.380201     75.140000
      0.402566     73.913800
      0.424930     72.710300
      0.447295     74.436300
      0.469660     80.587700
      0.492025     89.662300
      0.514389    103.965500
      0.536754    124.379400
      0.559119    135.695500
      0.580639    128.579700
      0.602160    113.442700
      0.623680     99.397600
      0.645201     88.425100
      0.666721     79.768500
      0.688242     72.576800
      0.709762     71.391600
      0.731283     72.569300
      0.752803     75.333600
      0.774324     75.234600
      0.795844     76.970500
      0.817365     78.612500
      0.838885     79.858400
      0.860406     80.392200
      0.881926     80.132500
      0.903447     79.125700
      0.924967     77.714800
      0.946488     75.959300
      0.968008     74.444700
      0.989529     75.783500
      1.011049     71.808600
      1.032570     70.895600
      1.054090     76.767300
      1.075611     84.758800
      1.097131     94.686600
