# GNUBANDS: Utility for SIESTA to transform bands output into Gnuplot format
#
#                                                  Emilio Artacho, Feb. 1999
# --------------------------------------------------------------------------
# E_F               =    -4.9895
# k_min, k_max      =     0.0000    2.0578
# E_min, E_max      =   -17.0174  150.9532
# Nbands, Nspin, Nk =    104     1   101
#
#        k            E
# --------------------------------------------------------------------------
      1.658596     35.702500
      1.677607     36.517700
      1.696619     37.397600
      1.715630     38.361400
      1.734641     39.449200
      1.753653     37.960400
      1.772664     35.734600
      1.791675     33.856800
      1.810687     32.300900
      1.829698     31.056500
      1.848710     30.128600
      1.867721     29.520400
      1.886732     29.240500
      1.905744     29.732100
      1.924755     30.292000
      1.943766     30.920100
      1.962778     31.620900
      1.981789     32.121900
      2.000800     32.194800
      2.019812     32.345400
      2.038823     32.531500
      2.057834     32.686200


      0.000000     65.090200
      0.021732     65.290300
      0.043464     65.028900
      0.065195     62.127900
      0.086927     55.067400
      0.108659     48.661700
      0.130391     43.454400
      0.152123     39.301700
      0.173854     36.046800
      0.195586     33.642100
      0.217318     32.879800
      0.239050     33.152300
      0.260782     33.375400
      0.282513     33.404800
      0.304245     33.219900
      0.325977     32.845600
      0.347709     32.341500
      0.369440     32.382600
      0.391172     32.777300
      0.412904     33.147400
      0.434636     33.476900
      0.456368     33.754400
      0.478099     33.972100
      0.499831     33.911500
      0.521563     33.302700
      0.543295     32.787900
      0.564206     32.789200
      0.585118     32.810200
      0.606029     32.766800
      0.626941     32.998700
      0.647852     33.483500
      0.668763     34.324500
      0.689675     35.608300
      0.710586     37.376200
      0.731498     39.587400
      0.752409     42.083600
      0.773321     44.587000
      0.794232     41.585600
      0.815143     38.764300
      0.836055     36.285900
      0.856966     36.774600
      0.877878     39.322000
      0.898789     42.219100
      0.919701     44.032400
      0.940612     41.504900
      0.961523     39.053600
      0.982435     36.932300
      1.003346     35.271600
      1.024258     34.091000
      1.045169     33.336500
      1.066081     32.916300
      1.086992     32.733000
      1.107903     32.815700
      1.128815     32.798800
      1.149726     32.795000
      1.170638     32.794100
      1.192818     33.430400
      1.214998     33.884800
      1.237177     33.074800
      1.259357     32.258300
      1.281537     31.510800
      1.303717     31.444700
      1.325897     31.499600
      1.348077     32.079700
      1.370257     33.232100
      1.392437     34.695600
      1.411448     34.234000
      1.430460     33.812100
      1.449471     33.468300
      1.468482     33.204000
      1.487494     33.004000
      1.506505     32.854400
      1.525516     32.760000
      1.544528     32.744700
      1.563539     32.869700
      1.582551     33.204200
      1.601562     33.793700
      1.620573     34.718600
      1.639585     35.980100
      1.658596     37.520700
      1.677607     39.199900
      1.696619     40.811500
      1.715630     42.132800
      1.734641     40.563700
      1.753653     40.714100
      1.772664     42.210800
      1.791675     41.846500
      1.810687     40.454800
      1.829698     38.864500
      1.848710     37.272500
      1.867721     35.820000
      1.886732     34.588500
      1.905744     33.613100
      1.924755     32.898600
      1.943766     32.432100
      1.962778     32.187100
      1.981789     32.126600
      2.000800     32.773100
      2.019812     33.164600
      2.038823     32.944800
      2.057834     32.787900


      0.000000     65.090300
      0.021732     65.291000
      0.043464     65.028900
      0.065195     62.127900
      0.086927     55.072300
      0.108659     48.669100
      0.130391     43.462300
      0.152123     39.309500
      0.173854     36.054500
      0.195586     33.650000
      0.217318     32.883300
      0.239050     33.152800
      0.260782     33.375400
      0.282513     33.404800
      0.304245     33.219900
      0.325977     32.845600
      0.347709     32.341500
      0.369440     32.382600
      0.391172     32.777300
      0.412904     33.147400
      0.434636     33.476900
      0.456368     33.754400
      0.478099     33.972100
      0.499831     33.920000
      0.521563     33.307000
      0.543295     32.787900
      0.564206     32.791200
      0.585118     32.815200
      0.606029     32.774500
      0.626941     33.006600
      0.647852     33.491400
      0.668763     34.332200
      0.689675     35.615400
      0.710586     37.382400
      0.731498     39.592500
      0.752409     42.087500
      0.773321     44.590400
      0.794232     46.767300
      0.815143     48.335300
      0.836055     49.106400
      0.856966     49.000600
      0.877878     48.033300
      0.898789     46.309000
      0.919701     44.035400
      0.940612     41.508900
      0.961523     39.058700
      0.982435     36.938400
      1.003346     35.278400
      1.024258     34.098100
      1.045169     33.343600
      1.066081     32.923200
      1.086992     32.764700
      1.107903     32.818600
      1.128815     32.799900
      1.149726     32.795600
      1.170638     32.796300
      1.192818     33.432300
      1.214998     33.963200
      1.237177     34.189200
      1.259357     34.578600
      1.281537     35.112000
      1.303717     36.016800
      1.325897     37.379200
      1.348077     39.220700
      1.370257     41.483100
      1.392437     44.005200
      1.411448     44.009100
      1.430460     43.070900
      1.449471     41.521400
      1.468482     39.944700
      1.487494     38.573700
      1.506505     37.439900
      1.525516     34.367400
      1.544528     32.751900
      1.563539     33.275500
      1.582551     33.239100
      1.601562     33.800600
      1.620573     34.724200
      1.639585     35.985100
      1.658596     37.524600
      1.677607     39.202600
      1.696619     40.812900
      1.715630     42.133100
      1.734641     42.977200
      1.753653     43.222300
      1.772664     42.825400
      1.791675     41.848900
      1.810687     40.457700
      1.829698     38.867800
      1.848710     37.276100
      1.867721     35.823800
      1.886732     34.592400
      1.905744     33.616900
      1.924755     32.902200
      1.943766     32.435300
      1.962778     32.189700
      1.981789     32.384300
      2.000800     33.161400
      2.019812     33.165200
      2.038823     32.946400
      2.057834     32.787900


      0.000000     65.125700
      0.021732     65.599900
      0.043464     65.060100
      0.065195     62.204500
      0.086927     58.234300
      0.108659     53.704500
      0.130391     49.198000
      0.152123     45.184500
      0.173854     41.853500
      0.195586     39.216000
      0.217318     37.217900
      0.239050     35.817700
      0.260782     35.028500
      0.282513     34.885800
      0.304245     35.312900
      0.325977     36.034500
      0.347709     36.669500
      0.369440     36.900300
      0.391172     36.625600
      0.412904     35.983200
      0.434636     35.220700
      0.456368     34.575500
      0.478099     34.225800
      0.499831     33.920000
      0.521563     33.307000
      0.543295     32.791100
      0.564206     33.698200
      0.585118     33.295200
      0.606029     32.920500
      0.626941     33.179000
      0.647852     33.699000
      0.668763     34.580200
      0.689675     35.905900
      0.710586     37.711400
      0.731498     39.947600
      0.752409     42.446900
      0.773321     44.785800
      0.794232     46.769300
      0.815143     48.337200
      0.836055     49.108400
      0.856966     49.002400
      0.877878     48.035100
      0.898789     46.311100
      0.919701     44.478200
      0.940612     41.965400
      0.961523     39.496200
      0.982435     37.334100
      1.003346     35.621600
      1.024258     34.388100
      1.045169     33.585600
      1.066081     33.125200
      1.086992     32.907400
      1.107903     33.475400
      1.128815     33.489500
      1.149726     32.934500
      1.170638     33.893700
      1.192818     33.909000
      1.214998     34.183900
      1.237177     34.366800
      1.259357     34.859500
      1.281537     36.042000
      1.303717     37.918100
      1.325897     39.759500
      1.348077     41.325400
      1.370257     43.003600
      1.392437     44.688500
      1.411448     44.009700
      1.430460     43.502500
      1.449471     43.144800
      1.468482     42.957100
      1.487494     41.250900
      1.506505     37.465600
      1.525516     36.612200
